timestamp,device_id,route_id,event_id,latitude,longitude,speed_kmph,road_type,weather,event_class,accel_x_mean,accel_y_mean,accel_z_mean,accel_x_std,accel_y_std,accel_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,event_duration_ms,sampling_rate_hz,pothole_depth_cm,pothole_length_cm,pothole_width_cm,severity
2026-09-11 16:07:41.823237,device_0029,route_0015,event_052412,24.039204746058854,78.45980075342511,84.07968232375076,URBAN,WET,NORMAL,-0.2097860585753298,-0.2002047278068592,9.835758880863908,0.2997831555515824,0.2991721519285999,0.3197472585415858,-0.0366964257161249,-0.0252522487353663,0.0023270382572591,0.0935528733138403,0.0893772097526567,0.0840152982280027,0.3222502797661702,0.7444097322039429,0.4150093200841451,13.333333333333334,1185.4321676861896,50.614452379095,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:22:49.923237,device_0023,route_0048,event_097493,20.0288199035016,79.12909644818815,21.33155174009057,URBAN,RAIN,NORMAL,0.0682929489035774,-0.0488578832444896,9.79822672448796,0.3242014972103492,0.3021752907962047,0.2960174738889183,-0.0059319519793285,-0.0512064669987124,-0.0029735397663337,0.1166760069416573,0.0954026741260555,0.1005128826365544,0.2948637201694366,0.7081165678469183,0.4391924873988536,0.8333333333333334,1182.7936295130366,50.72736147953584,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:55:29.923237,device_0010,route_0008,event_009093,29.3006442535386,77.36530410321228,83.8909808069302,ARTERIAL,CLEAR,NORMAL,-0.2185327641913924,0.0764464804042539,9.737556642679746,0.275647041108779,0.2782679310993843,0.2886651711818744,-0.0237156960300882,0.0564275027109564,-0.0357981751918024,0.1156097989245466,0.1185150271028229,0.098387341357704,0.2954254964570321,0.6359168875766468,0.4059215357593242,14.912280701754383,1171.778857581421,48.64399082745811,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:50:47.323237,device_0017,route_0027,event_006267,28.45728101853833,77.63817675692242,36.9573421601965,RURAL,WET,NORMAL,0.0332948142476887,-0.2466794666782656,9.810686112408582,0.2957470894932991,0.2991932217284422,0.3099853223351219,-0.0049898045624895,0.0168570526519295,-0.0478908662106446,0.087902977033111,0.0998860474717345,0.1000348332278477,0.3097826160971299,0.978334535979327,0.4336772870409937,12.295081967213116,1168.9485129122031,52.18364994368368,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:56:42.923237,device_0028,route_0039,event_081823,35.41915271933845,79.75201348896105,72.29461404563398,ARTERIAL,CLEAR,NORMAL,0.1592148977075748,-0.099957927659992,9.741580568420328,0.3788537885429099,0.2939677607159104,0.3174853477679927,-0.0438213655195858,0.0153532667037324,-0.0763595770854874,0.0965531411530362,0.0991072690627798,0.0874287345725717,0.3202202588820244,0.8521968072587143,0.493889369618827,20.175438596491222,1164.8650637957344,48.932706260641424,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:47:20.923237,device_0026,route_0006,event_040203,25.298196984046577,76.04587902170057,9.993373800784555,RESIDENTIAL,CLEAR,NORMAL,0.0614759618172743,0.1445052033141665,9.664755396535115,0.3200576149245308,0.3080254009360583,0.3398931671536727,-0.0206919023354833,0.0371362094754184,0.0234204131289521,0.1043948989797339,0.0997721567995723,0.0994536873168776,0.3618263442272567,0.8766916989370195,0.434175161188273,4.385964912280701,1156.2462834189637,49.29745575609877,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:35:53.123237,device_0028,route_0049,event_069325,34.78458085043439,76.12586606040941,61.30503000967962,ARTERIAL,CLEAR,NORMAL,0.2407934342008051,-0.0282252353592711,9.726121415265194,0.3329782133360482,0.31285667978421,0.3058758002795824,-0.040699979884156,0.0084856735201663,-0.0707574994794484,0.09524100718734,0.1033907653884145,0.0998632919391733,0.3090617715379926,0.7043928314027053,0.4465008249801026,21.929824561403507,1164.8650637957344,48.932706260641424,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:16:46.823237,device_0004,route_0024,event_057862,28.71387050538191,71.99113749833475,9.191901097804218,RESIDENTIAL,CLEAR,NORMAL,-0.1655921140362183,0.0139509521516961,9.634435843731334,0.303922779997504,0.2572648029387366,0.3514877035538696,0.0390540605309466,-0.0350986038247162,0.0667050283462601,0.1129553857335324,0.1104694159102539,0.0971034249535592,0.3860553495585021,1.0009596460304788,0.4228847912803454,16.666666666666668,1194.4208269519645,50.2335513967164,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:08:39.723237,device_0008,route_0024,event_052991,28.711558723539063,72.42939754928113,18.77944453824849,URBAN,CLEAR,NORMAL,0.0927223862258644,0.0556403043382785,9.690442901755246,0.3314740236385187,0.3084181317493809,0.3150928054300075,-0.0254359409486446,-0.016249631487105,-0.0296849737540885,0.0871579999775607,0.1177517010050427,0.0929803691104885,0.3301947866492327,0.7654837674899913,0.4748276090038428,20.49180327868853,1174.5210483649005,51.936063712881634,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:09:05.123237,device_0002,route_0012,event_089245,20.564543354286787,77.07583933158027,21.26712476873154,RURAL,CLEAR,NORMAL,0.0752253685927488,-0.1671461667395438,9.714369574900434,0.3046710076552223,0.2569329540307826,0.2711756867762718,-0.0206898700166182,0.001228237238264,0.0119692656784279,0.0919600767684743,0.0982126927967468,0.0943185415881058,0.2829090699753982,0.9923392206053894,0.3788577515920627,3.333333333333333,1189.0117987248957,50.46207284431021,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:25:07.923237,device_0013,route_0000,event_026873,26.185840520201907,76.60510303880552,10.83342887343746,HIGHWAY,DUSTY,NORMAL,-0.0345690291555965,-0.1452646559854448,9.644809257936718,0.2404221029083889,0.2433418670328222,0.3181903870677385,-0.0238500063922628,0.0455770847614953,-0.0154372750471268,0.0991832573246546,0.0926307315961279,0.100109510738827,0.3495705472508664,1.136959891862599,0.3667585889183999,7.017543859649122,1155.761160906742,49.31814801189647,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:24:40.223237,device_0016,route_0001,event_062596,23.059308641808816,76.72871348189584,9.100066712489513,RURAL,CLEAR,NORMAL,-0.0390162273745981,0.0388270233383935,9.842160905086208,0.3287871965382672,0.298653334135749,0.3178332970803694,0.0257048446296475,-0.0454438864045624,0.0445294921329302,0.1010934066278966,0.0998248932938265,0.123044681796533,0.3209936085765706,0.7972770180967181,0.4706833764903685,9.821428571428571,1173.9088107441603,47.70387570777382,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:59:55.123237,device_0027,route_0002,event_047745,24.690953723821178,78.76967537784317,9.62608383629943,RURAL,DUSTY,NORMAL,0.1461815281998854,0.0431676143289908,9.947186352370789,0.3321287807639957,0.2847092269181178,0.3673151122292351,0.0339904140645082,0.002595048884896,0.0025042489293516,0.1013232609471311,0.1009307062164231,0.1043492475781268,0.3989657892338316,1.1069577341617052,0.4962443360221753,20.0,1176.243771850552,51.00983438628853,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:48:39.623237,device_0021,route_0029,event_040990,26.8479848883532,73.91668456804963,74.49404829122159,URBAN,CLEAR,NORMAL,-0.0110253776565988,0.0713972606050532,9.876024014752204,0.3544218323780018,0.2620075211256878,0.2904351259285901,-0.0102915393157164,0.022058285214347,-0.0202819638176409,0.0958506162513672,0.100933462428267,0.1102902419965139,0.3023220335871263,0.6702893856360408,0.3854088342710678,4.166666666666667,1182.3087711011192,50.74816449523607,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:03:33.423237,device_0029,route_0045,event_013928,27.437875079509407,77.60112331899968,64.38628363031562,URBAN,CLEAR,SPEED_BREAKER,-0.3135960414802314,-0.1506745080482242,10.488631577063384,0.9053762284319372,0.6944952890689888,1.5202283349958865,-0.0455219114327505,0.0029544453229189,0.0008362128181446,0.243867146827537,0.302240215932284,0.2787191604757049,1.7840331531305829,6.216710721794748,1.2038928696363442,0.7142857142857142,1383.0041956338878,50.614452379095,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:18:35.923237,device_0029,route_0041,event_094953,26.806353612571755,85.50923425417723,10.907737444132655,RURAL,CLEAR,NORMAL,-0.2169327027132439,-0.1371167985825524,9.936814362984796,0.3446186404413523,0.2744666620116006,0.3213118911725739,-0.0085141367250641,-0.0342656410650821,0.0037377402277516,0.1131878586725482,0.0998212314715602,0.0809337317394249,0.3563819463260453,0.7197573372783275,0.4290257765208751,6.666666666666667,1185.4321676861896,50.614452379095,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:11:34.823237,device_0001,route_0036,event_018742,30.35556487403249,77.15034767667322,20.202881414334158,RURAL,RAIN,NORMAL,-0.256729541251346,0.2211376880143569,9.898866832497244,0.2787210561821803,0.28512409696634,0.2626096415927873,-0.0145114156770491,-0.0241207396193597,-0.052255443968612,0.1010178983439681,0.104697240872683,0.1082823474508393,0.2858817724094277,0.6645755896392398,0.3992441343636943,15.789473684210526,1147.8114285371462,49.659725093210575,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:42:06.323237,device_0024,route_0048,event_001057,28.476982949815856,77.16840570300901,18.299882888190474,RURAL,CLEAR,NORMAL,0.1512458264321949,0.1285135996518249,10.038831063960696,0.3113064946467203,0.3407232618451993,0.2371755361477418,-0.0025402402732743,-0.0750076302725206,0.0456046181544878,0.1136266838914297,0.0927628320031749,0.1096190275001032,0.3473183399659164,0.7084828454519858,0.4099866772435394,7.377049180327869,1165.9444844817242,52.318099885446266,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:47:34.323237,device_0022,route_0014,event_004337,28.882096200181994,77.08309204169835,18.216505318130377,HIGHWAY,RAIN,NORMAL,0.0382982377463504,0.0749339556495132,9.550668034954702,0.3103057747088903,0.3123219494481148,0.3280988026758193,0.0186198874599166,-0.0149043920787301,-0.0097050832366735,0.0962406907083923,0.1051290200900414,0.1162860188165781,0.4056046675732675,1.0937814607181071,0.4355022079141726,11.475409836065571,1173.9747253078074,51.96023277588557,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:37:17.623237,device_0000,route_0003,event_034170,30.09953559337279,74.66608826007419,9.012679647323674,URBAN,WET,ROUGH_PATCH,-0.0517330882953353,0.2138384809277165,9.913111320945042,1.3175352286164783,0.7404498977177084,0.779086043061016,-0.0008510689046226,-0.067501210313435,-0.0516757519754537,0.191390892568341,0.2257494836466644,0.1823539125051788,0.8070503315945314,2.1580090844676665,0.3960778980371736,1.818181818181818,1088.9886895864247,50.50557505871605,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:21:11.123237,device_0022,route_0023,event_096505,23.900908455284608,84.56865324491258,20.58081830843413,HIGHWAY,CLEAR,ROUGH_PATCH,0.0881201527688908,0.0555107472858588,9.578124726496414,0.9232697722742346,0.5593901670740875,0.838237661571029,-0.0132298985181789,-0.0152883603164629,-0.0210459124343479,0.1493325647727393,0.1683383079667101,0.179156460154073,0.8591669769215573,2.23907427311703,0.439214327768314,1.818181818181818,1058.5018015070395,51.96023277588557,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:43:43.523237,device_0012,route_0048,event_002029,28.39165083715993,77.18766469034898,10.544681065090888,URBAN,CLEAR,NORMAL,0.1118967822752421,0.0614616874700066,9.743039589292936,0.3546025502860446,0.3361350989616416,0.3195165814479815,-0.0557696976124482,-0.030399438514164,0.0122630450661079,0.1102095053823869,0.0913384500972128,0.1032399530751115,0.3203813589196172,0.6447620220699051,0.4982568533656157,11.607142857142856,1178.0852418549218,47.53476065265595,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:42:43.623237,device_0012,route_0049,event_001430,28.757671613105103,77.10412937908133,20.25661972323323,RESIDENTIAL,CLEAR,NORMAL,0.0535451900672722,0.1550157251709296,9.728783199728868,0.2505042417117988,0.2734946801829422,0.3319832381939939,-0.0270209134512478,-0.0317364310798913,-0.0207526220504276,0.1067579109171412,0.1006889767248958,0.0963195494545635,0.3382807867766115,0.99292771500399,0.4133515613676121,19.642857142857142,1178.0852418549218,47.53476065265595,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:38:48.923237,device_0004,route_0039,event_035083,31.475732738854216,78.29580037997492,61.0417465183728,RESIDENTIAL,RAIN,NORMAL,-0.1381143507747245,-0.016107547132113,9.611062115225002,0.3077991722537642,0.2836683122420276,0.3090945801415837,0.0360473970709222,-0.0327787061002641,0.0181563984280891,0.1056439509975644,0.082725462543758,0.083434046681204,0.3560888322208823,1.165159037260013,0.4766484882484565,16.666666666666668,1194.4208269519645,50.2335513967164,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:36:53.723237,device_0017,route_0006,event_033931,25.829779682177605,76.23458352893529,54.81875374953518,ARTERIAL,RAIN,ROUGH_PATCH,0.0375409162548722,-0.2163546146740105,9.766038346385036,1.2176421078825592,0.7677857474136368,1.1283930777145046,-0.0101539011419574,0.0063874704596828,-0.0279635131721203,0.2494513245728958,0.1833295512198244,0.2001869408014112,1.0968754363191595,2.6436213336527565,0.4332219504854783,1.7857142857142856,1073.1330610341536,52.18364994368368,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:12:38.123237,device_0022,route_0023,event_055375,25.898562440474524,81.45554001545013,20.658421436578703,URBAN,RAIN,NORMAL,0.0507968864001788,0.0630583654657975,9.62750839498293,0.3318580497001969,0.2540760164041448,0.4219895328685867,-0.0122753253633477,-0.0178046775987066,-0.0221529873164522,0.0934728699873156,0.09173853699121,0.0967588302569649,0.4497732185100618,1.062510037359807,0.4895096219056671,17.21311475409836,1173.9747253078074,51.96023277588557,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:18:23.023237,device_0012,route_0047,event_022824,26.73064659118886,77.85164460772899,37.14032080291518,URBAN,RAIN,NORMAL,0.0856352736704103,0.1643056946038645,9.645149900533198,0.3323270547831355,0.287812185933345,0.2731677066933393,-0.0592007947771797,-0.0312169569260293,-0.0150412379394367,0.1079705919639595,0.121032284094747,0.1112645465819019,0.3086278113261101,0.6894179512993901,0.4583567077266929,21.428571428571427,1178.0852418549218,47.53476065265595,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:43:05.223237,device_0025,route_0003,event_073646,31.925480982962824,71.62173062728198,87.55122717538583,URBAN,CLEAR,NORMAL,-0.0411446668313246,-0.0701328603108961,9.95882198035206,0.3210894626885959,0.3501621514881398,0.3148148238405086,0.0042504705412485,-0.025212390355519,0.0139733856223922,0.1116556199543435,0.0918330079506307,0.1095475906151004,0.3574786324165342,0.9364905516865304,0.4652284089881918,1.6666666666666667,1191.6511525911126,50.35030585044683,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:22:27.523237,device_0009,route_0016,event_025269,30.9073172232482,76.63757545174687,76.7154317034799,URBAN,CLEAR,SPEED_BREAKER,-0.2007371907564165,-0.2048130789779096,10.433024166961491,1.1604517506997731,1.1198191915510705,1.7219076406821945,0.0064701557305805,0.0838399914214018,-0.0275716842231337,0.2450806553999885,0.3111939614729611,0.2626181369524272,2.0645892535066683,8.036270392023535,1.4873081248641185,1.5151515151515151,1385.7657940676804,47.62709563372047,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:27:04.023237,device_0011,route_0046,event_064034,34.15634865197576,78.91131264420513,36.446963683733856,URBAN,WET,NORMAL,-0.0582038004729743,-0.0192211525395891,9.97318028068877,0.3200060796354242,0.291728309470212,0.3656738955150073,0.0332881776566329,0.0120159877482728,0.0250003150327273,0.1028815428248433,0.123016229661646,0.0934587780244887,0.4083349687340846,0.9846898210748076,0.4638992449777195,17.21311475409836,1173.916838169756,51.962794992449886,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:05:01.123237,device_0006,route_0028,event_014805,27.80378441472904,76.24259500065455,37.05432136501726,RESIDENTIAL,WET,SPEED_BREAKER,-0.0297811570073124,-0.1930396845915133,10.207452462340918,0.6441543800968745,0.4785749597069981,0.8813484520439716,-0.0101078246732997,-0.0132768020068328,0.0021023222980456,0.1448906808894549,0.1499237758940801,0.1319052729527197,1.0270244344295183,3.9585833364449865,0.7609404399466518,0.7575757575757576,1378.6547788238413,47.87275321839885,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:20:50.323237,device_0001,route_0044,event_060297,33.85086373180115,76.1804330393393,10.952580562816896,RESIDENTIAL,CLEAR,NORMAL,-0.2448518095150735,0.1811044001502036,9.95146676515565,0.2662479384317497,0.3005719077019458,0.2940632413896178,-0.0574864257655979,-0.0525625089626787,-0.0357939068744775,0.1124552717498332,0.1030564231849191,0.1191059540084401,0.3352042688515989,1.1359167245752708,0.4191487162535305,14.035087719298245,1147.8114285371462,49.659725093210575,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:03:48.423237,device_0024,route_0042,event_050078,33.04903989147239,77.64534157329383,36.934851801410446,URBAN,CLEAR,NORMAL,0.1493037183641912,0.2068749601270082,9.925212599391342,0.3147487353534729,0.2897081088129746,0.3255322616692891,-0.0154312066361651,-0.0519619911593288,0.0501534878836113,0.1032918891688894,0.0862725545700828,0.1117359211161469,0.3554540229116182,0.8892528797090016,0.4199713500627381,15.57377049180328,1165.9444844817242,52.318099885446266,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:32:59.723237,device_0028,route_0012,event_031591,25.748446720156597,77.17821545097055,56.51103529078885,URBAN,CLEAR,NORMAL,0.2146225588791089,-0.0675675413954252,9.731456296828677,0.2927230915954917,0.297362111899507,0.2906947545429665,-0.0774906345431744,0.0268897893929716,-0.0446983863883246,0.1069880439449651,0.1084769401453882,0.1022902022121098,0.2972570899052033,0.9590380087594284,0.4037472233949092,7.017543859649122,1164.8650637957344,48.932706260641424,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:41:19.123237,device_0013,route_0027,event_000585,28.672742372567065,77.1749444094064,63.20994401344257,URBAN,CLEAR,ROUGH_PATCH,-0.078956400502198,-0.1018108248652191,9.657553246929794,1.0278536647391487,0.4299021597670621,1.3384254454042526,-0.0431098440431346,0.0374488645872124,0.0392446469258889,0.2475163952930475,0.1355837425505792,0.2611486910321884,1.3037443437543057,2.704997966992208,0.4427562169130925,1.923076923076923,1054.3786029324665,49.31814801189647,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:41:51.023237,device_0025,route_0013,event_036904,31.643538521662485,78.56516683876283,10.044349876361538,HIGHWAY,CLEAR,ROUGH_PATCH,-0.0483449117413772,-0.092386200233098,9.966953160675786,0.6740462167147537,0.4087412870671388,0.8224058311382558,-0.0128062042814397,-0.0156239872189189,0.018583689068376,0.1524589203028508,0.1194405533434187,0.1459375451118439,0.8374352056076418,2.280225007491863,0.4678439321288464,1.818181818181818,1092.3468898751864,50.35030585044683,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:15:53.823237,device_0002,route_0033,event_021332,30.294235194649094,78.09664355795141,20.449397917853737,URBAN,CLEAR,SPEED_BREAKER,0.0143326505491249,-0.1592158834878744,9.842717396428458,0.4292505887871097,0.3886356573232761,0.5463767778824495,-0.017322027578241,0.0101936342204474,0.0083441171397167,0.1090356206834685,0.0905164604561772,0.1027020070765454,0.5641799950207301,2.5898676904360745,0.585661957745492,0.7142857142857142,1387.1804318457116,50.46207284431021,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:46:06.223237,device_0015,route_0026,event_039456,25.855307392233804,79.56353535601374,64.71317402114532,URBAN,DUSTY,NORMAL,0.1240615989309423,-0.1361274938504621,9.7329871752371,0.3180768538126203,0.3810029033597665,0.3198739785147889,0.0153680324392325,0.047281310375586,-0.0395987798143664,0.1065500059221978,0.1106499510383466,0.1047557033906173,0.3224767475937554,0.7740274174591306,0.4912052667439655,8.771929824561402,1170.7151707482878,48.688187719962,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:01:13.923237,device_0004,route_0042,event_012533,29.68251223031091,77.38752501582319,21.222763362248067,RESIDENTIAL,CLEAR,NORMAL,-0.1650516014368039,0.0013752281938772,9.656422497672278,0.3073934285721027,0.2782538485800552,0.2662640022917392,0.0619215327899706,-0.0243609393142281,0.0226117148467037,0.1055290041741962,0.1138335494751235,0.0973841364692571,0.2996540005332421,0.7358476622252255,0.4044908323406834,7.5,1194.4208269519645,50.2335513967164,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:48:22.123237,device_0017,route_0034,event_040815,27.532179162106804,73.74064551295146,75.00493702358555,URBAN,WET,NORMAL,0.0004679092698618,-0.1937001600659691,9.767051702101597,0.3334134520966197,0.3279595885686788,0.316468084876334,-0.0209305237075573,0.0153368365672827,-0.0405419452200457,0.1015964440566647,0.1068844212315044,0.0933929365407619,0.3186039757574618,1.0489011743149224,0.4378928322018713,1.639344262295082,1168.9485129122031,52.18364994368368,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:34:12.223237,device_0024,route_0025,event_068316,22.394185765441645,77.08671910255501,10.553959134132944,HIGHWAY,CLEAR,NORMAL,0.185986940234839,0.1279645597036224,9.906545408309563,0.3208103167667864,0.3079195067885287,0.3088878578057925,-0.0244899458492493,-0.0471867927137901,0.0460413358884697,0.099145954107434,0.0973226766554113,0.1087074174452954,0.3310405856125251,0.7722730402751363,0.437818254369242,22.950819672131143,1165.9444844817242,52.318099885446266,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:51:52.323237,device_0011,route_0010,event_042917,30.40305131266529,80.62261326146583,10.871577273857827,RURAL,CLEAR,ROUGH_PATCH,-0.0193515083313185,-0.13365727450787,10.065972133847003,1.065009371102265,0.7168990822269992,0.9799680594049736,-0.0122766675904662,0.0279817787226652,0.0001588063973163,0.2122098584312675,0.240121588929814,0.1972052913115776,1.018191560659895,2.564596070794167,0.5000728517703552,1.818181818181818,1058.4496081858456,51.962794992449886,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:49:02.123237,device_0022,route_0022,event_005215,29.132110781542487,77.24218017317544,18.102278025571596,HIGHWAY,CLEAR,SEVERE_POTHOLE,0.0507094863196571,-0.0470563976695942,10.373744719831215,0.3861807057824665,0.3149264872565171,4.179162383681624,-0.0254726095527174,0.0103664227556029,-0.002969299449605,0.1672331699783057,0.1691204511144247,0.1686774010944686,4.1081390166366685,14.336431437957362,3.0892417357095137,1.0,962.2743650063996,51.96023277588557,17.80617051528968,42.06611479447823,38.14509783897921,CRITICAL
2026-09-11 16:58:41.823237,device_0017,route_0009,event_083012,21.31772807042634,78.45589156350283,59.55998283498084,RESIDENTIAL,CLEAR,SPEED_BREAKER,0.1226559264429338,-0.2549826286389528,10.288836773707432,0.8914466777922498,0.811259939129325,1.3516764409845718,-0.0110533806895727,0.0118677295099685,-0.0435386284855894,0.2133046522850425,0.2464289675545601,0.2119361304112344,1.5741539928014097,5.639183431185584,1.1810947145906314,1.4084507042253522,1360.579416668302,52.18364994368368,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:47:20.523237,device_0028,route_0005,event_040199,26.690475697791555,74.19713473020323,21.97331568028602,RESIDENTIAL,CLEAR,NORMAL,0.1608057085848674,-0.0112042596145424,9.78084775631878,0.2603079286009334,0.2750967129753014,0.3408891106780468,-0.0498547096152217,0.014913129610642,-0.0290690082974262,0.0865543373458334,0.1025909191143202,0.0987689352145945,0.3399994004050183,0.8590987278196831,0.4303347666894342,9.649122807017545,1164.8650637957344,48.932706260641424,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:27:27.923237,device_0026,route_0020,event_064273,24.552750627793795,73.06118312709782,42.34726390909216,URBAN,CLEAR,NORMAL,0.0649964219218949,0.2056314308920515,9.638704404466012,0.3000766275599045,0.3575312070341767,0.3088042227073178,0.0067362080521811,0.0265699532669506,0.0149706516624487,0.1079030505846422,0.0926433351763815,0.0970118753612184,0.3421999051458306,0.7976446213472865,0.4729573466579172,14.912280701754383,1156.2462834189637,49.29745575609877,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:07:54.923237,device_0013,route_0022,event_088543,36.61270046254747,76.79563301158429,37.04068542400299,RESIDENTIAL,CLEAR,NORMAL,-0.068110134030532,-0.1091949207562518,9.724119506908371,0.3151082824987624,0.3045013443310849,0.3328361533912724,-0.0235480183856945,0.0541013638178326,-0.0202718339464681,0.0876004883120402,0.0881619597895529,0.0988148048692022,0.3382954865567171,0.9228282383424506,0.421868488466235,8.771929824561402,1155.761160906742,49.31814801189647,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:41:43.923237,device_0012,route_0018,event_000833,28.59954690594899,77.2784960355376,36.80588112452635,URBAN,CLEAR,ROUGH_PATCH,0.0603771571935728,0.2256066229401602,9.736905049969304,1.4544721575795074,0.5235499636281473,1.2731844101847536,-0.0370441723981792,-0.0307701870642664,0.0589610532378342,0.2255920183914977,0.2390828997175403,0.1877544568841129,1.2564142064422912,3.179977349120561,0.5448050420886955,1.96078431372549,1072.8990595464466,47.53476065265595,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:49:07.823237,device_0007,route_0008,event_041272,32.07454298368675,78.19020510407,21.991540544744375,RESIDENTIAL,WET,NORMAL,0.1389200926798818,-0.0366870078108879,9.613896589534823,0.2690653478253457,0.3060324170568724,0.3006799669921862,0.0233868583734173,0.0195393154015553,0.0273583731917216,0.0913499118598655,0.1031042298834242,0.1087261719672355,0.3495679717620262,0.8209195173737047,0.4212861871079751,11.403508771929824,1156.3665497149682,49.29232864272136,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:52:34.823237,device_0011,route_0028,event_079342,23.87979508460124,71.96624403140757,19.445951181189717,RESIDENTIAL,CLEAR,NORMAL,-0.0864921829079756,-0.1496997693752134,9.91543177126654,0.3385463431006583,0.3062399638269076,0.3288339250742666,0.0381698293996079,0.0063015368730244,0.0302063487680253,0.0947770015979834,0.0990112036410702,0.0971713411115815,0.3525875851076044,0.8720546691673867,0.4760594754707778,21.311475409836067,1173.916838169756,51.962794992449886,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:38:42.123237,device_0023,route_0048,event_035015,25.501870868216542,77.85879301535944,81.555760768687,RESIDENTIAL,CLEAR,NORMAL,0.0934519338530046,0.0349467511517731,9.8246916053689,0.2920304466793452,0.2858624240398253,0.3175857280984033,0.0009971003597423,-0.0206266361721627,0.0130479501079953,0.0948264075687744,0.1010046008808883,0.100011600092076,0.3193668710089525,0.8093891767896384,0.417903114842877,15.833333333333334,1182.7936295130366,50.72736147953584,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:31:30.823237,device_0028,route_0014,event_066702,34.09978913278907,75.02601031543718,77.57023256672281,HIGHWAY,RAIN,SPEED_BREAKER,0.4047625351574718,-0.339064336465958,10.410993132609647,1.0270167578381522,1.3367761037003425,1.9380797370309548,-0.0583541575996187,0.0084189468550742,-0.0278115205820333,0.3097801221712367,0.349259177154457,0.3194092153708606,2.3000940909349907,8.54460494199789,1.5672792100573436,0.7462686567164178,1369.2273556897228,48.932706260641424,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:29:44.923237,device_0007,route_0037,event_065643,29.59128062545828,71.30794988039327,81.34663605354814,HIGHWAY,CLEAR,NORMAL,0.1481541920488432,-0.0572982932479654,9.498672323504522,0.3366662587235569,0.3527917013485295,0.2946815232723552,0.0280481450379757,0.0052572381991514,0.0276389838854536,0.0971884508235761,0.0924990679071507,0.0960267162727181,0.4129754633814751,1.0406764070921248,0.5017123855263139,0.8771929824561403,1156.3665497149682,49.29232864272136,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:11:09.123237,device_0011,route_0023,event_018485,27.69053335690932,78.66356781101625,9.215031987236026,RESIDENTIAL,CLEAR,NORMAL,-0.0354048122870173,-0.170525150482083,9.99162002152248,0.2835470186994925,0.3411204155659031,0.3437605516706794,0.0276506687564384,-0.0006248919305858,0.022433675854517,0.1042075666124235,0.1007364840600854,0.0971339373045576,0.3992585177240583,1.0025536713642855,0.4841424489208795,18.852459016393443,1173.916838169756,51.962794992449886,0.0,0.0,0.0,UNKNOWN
