accel_magnitude,gyro_magnitude,vertical_acceleration,speed_kmph,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,accel_std,gyro_std,accel_peak_to_peak,speed_adjusted_impact,event_duration_ms,road_type,weather,event_class,severity,pothole_depth_cm,device_id,route_id,event_id,timestamp,latitude,longitude
9.915983294528997,0.03418009332843033,9.912561980548071,42.74484164432825,0.3321322777712414,0.787249835210373,0.5100513190500335,24.166666666666668,0.6031942713420306,0.17964343001712124,1.2239979954417954,0.6736570774592779,1176.243771850552,RESIDENTIAL,CLEAR,NORMAL,,,device_0027,route_0021,event_040246,2026-09-11 15:47:25.223237,27.93731677405689,80.81598498786794
9.709926279898221,0.08151131121810722,9.70907120216437,9.141142644644228,0.9083184598767102,2.1735559062099643,0.4797881930268851,1.923076923076923,1.8391407015085257,0.357561294279148,3.787753193731543,6.616033217159585,1054.3786029324665,RESIDENTIAL,RAIN,ROUGH_PATCH,,,device_0013,route_0023,event_016361,2026-09-11 15:07:36.723237,27.79361806095254,78.50262635818517
9.662083853726292,0.03890638343404596,9.661726457847054,10.222398172505262,0.3375645588641318,1.0738609998633457,0.4537606088039601,9.01639344262295,0.56257750574125,0.18464709047680392,1.249337563380081,3.0201966977392987,1173.9747253078074,RESIDENTIAL,CLEAR,NORMAL,,,device_0022,route_0022,event_055938,2026-09-11 16:13:34.423237,33.68561274167425,76.97023145251477
9.85529409548379,0.03149051180946674,9.849888078063884,56.7720011777288,0.3421948800108331,1.035278026890989,0.4519650838390666,13.333333333333334,0.546292571194712,0.173526186119466,1.341288555725967,0.6814177626721885,1185.4321676861896,HIGHWAY,WET,NORMAL,,,device_0029,route_0001,event_028674,2026-09-11 15:28:08.023237,26.09391327064215,77.04056038024828
9.881407112841949,0.02022755748885204,9.880099080397258,60.2158721513101,0.3436591871434848,0.8348060726797133,0.436742710767586,2.5,0.5388125287474346,0.18751599492421378,1.3224452194585439,0.5199998347528054,1182.7936295130366,URBAN,CLEAR,NORMAL,,,device_0023,route_0048,event_023957,2026-09-11 15:20:16.323237,26.4706814152656,77.6339356933381
10.011624190892327,0.03493886679032148,10.010975540676966,9.251317056406034,0.4932047740706733,1.6208641227063776,0.4889460820772592,9.999999999999998,0.6419650502387885,0.12585191612345706,1.761451516097921,4.8926883744670775,1390.2596780229646,HIGHWAY,CLEAR,SPEED_BREAKER,,,device_0025,route_0016,event_007858,2026-09-11 14:53:26.423237,29.3880612684913,77.0156319444752
9.872496953096682,0.033811392739593535,9.871210985971654,36.16965020317713,0.8357121986554282,3.354142623241392,0.7136757601610875,0.7042253521126761,1.098270378811381,0.25724066196832707,3.15700718418584,3.339976929125565,1366.4295983090874,RESIDENTIAL,CLEAR,SPEED_BREAKER,,,device_0022,route_0027,event_094212,2026-09-11 17:17:21.823237,25.120615912744466,84.80898919893552
9.912170456284485,0.07752342968341477,9.91000291116361,20.180231839181747,0.3140290682420487,0.7593411514955388,0.4178551029219109,0.819672131147541,0.5275981343524766,0.18113693624354837,1.169576525995506,1.2561354358316767,1165.9444844817242,URBAN,RAIN,NORMAL,,,device_0024,route_0048,event_063351,2026-09-11 16:25:55.723237,23.01965405663409,78.43480632604827
9.710411448701423,0.06250188135386026,9.708336266339172,9.674960575655424,0.3161790904321803,0.8338483091866191,0.4167522728541971,15.57377049180328,0.514495197667268,0.1682647900992421,1.2288392553721899,2.4390514461037958,1174.5210483649005,URBAN,RAIN,NORMAL,,,device_0008,route_0035,event_050198,2026-09-11 16:04:00.423237,25.353427079127236,80.51321042107901
9.909122529428794,0.05897096256666286,9.90812151807615,37.639116520438336,0.8733682690482314,2.174444419775547,0.447366445257657,1.96078431372549,1.6573089883583534,0.36662833149027424,3.521125952744754,2.088847796478326,1070.819022688662,URBAN,CLEAR,ROUGH_PATCH,,,device_0009,route_0044,event_055238,2026-09-11 16:12:24.423237,33.40423345969677,76.26767281294097
10.213380977820117,0.10561206718167954,10.212339212205157,18.11309668271353,3.516326111295696,13.18278957605855,3.057335507442777,23.404255319148938,3.5156893280615713,0.3306649729825745,13.966521496188069,23.846121174632103,960.502771901746,RESIDENTIAL,CLEAR,SEVERE_POTHOLE,CRITICAL,17.54812846789073,device_0028,route_0014,event_098340,2026-09-11 17:24:14.623237,36.74663885986076,73.98246173699474
10.256293980092831,0.05445034213000387,10.255227521734458,10.508871759842496,2.335615873126504,8.524694238993735,2.1118021601037755,20.0,2.333695832259698,0.21467645086275425,9.160528582837713,23.50201829638689,962.7338785435682,RESIDENTIAL,CLEAR,SEVERE_POTHOLE,CRITICAL,13.321244603647552,device_0019,route_0004,event_013705,2026-09-11 15:03:11.123237,29.27910852822125,78.16940129324772
9.629663200082831,0.051543154594982335,9.628804488748148,54.80175956413771,0.3148191090725555,0.8207473070986158,0.4456762090928026,3.333333333333333,0.5208221510417567,0.19513856975777116,1.084757482792881,0.5583147941029825,1194.4208269519645,HIGHWAY,CLEAR,NORMAL,,,device_0004,route_0028,event_013579,2026-09-11 15:02:58.523237,27.878563343005432,76.32378581685595
9.735828148680143,0.053314387122206874,9.733927487015182,78.5531454527601,0.30684671488975,0.6817038392107904,0.4747079536205272,8.196721311475411,0.5557340326970557,0.17362696688480955,1.2149041909632814,0.3303102918596292,1174.5210483649005,ARTERIAL,CLEAR,NORMAL,,,device_0008,route_0018,event_034570,2026-09-11 15:37:57.623237,31.335790606380854,78.59022731358009
9.608538844807537,0.052647875106776605,9.607704439919893,36.28781919367072,0.325888747640344,0.9697884116222006,0.4745724390678021,23.333333333333336,0.5448137089810599,0.1709734303133822,1.092861869650914,0.9628601706736768,1194.4208269519645,URBAN,CLEAR,NORMAL,,,device_0004,route_0021,event_093621,2026-09-11 17:16:22.723237,26.9776226264113,85.51941694964344
9.751733215331582,0.04449610756950647,9.750664370829064,62.6477432333762,0.2698607993581979,0.6505959779737633,0.401543295436829,9.166666666666668,0.454359085770472,0.18089316013891646,1.0629904347109616,0.39046842183124636,1189.0117987248957,ARTERIAL,CLEAR,NORMAL,,,device_0002,route_0007,event_002104,2026-09-11 14:43:51.023237,28.480902530271383,77.30729751454841
9.91257656417666,0.06971726472288862,9.911385632762316,36.551159045563786,0.3024731978594379,0.8720558241817304,0.4216190296260902,19.672131147540984,0.5197729431548697,0.17755110808962982,1.1054511621109704,0.8602031061078946,1173.916838169756,RESIDENTIAL,CLEAR,NORMAL,,,device_0011,route_0038,event_074360,2026-09-11 16:44:16.623237,33.71923693214972,81.59161019850971
9.96279147808097,0.0631803706747972,9.960927021705125,10.54784074997289,0.3738327748200472,0.931696840303438,0.5004898905487271,13.114754098360656,0.580319880345239,0.19670839021416528,1.3169691508142094,2.5617460523966056,1165.9444844817242,RESIDENTIAL,CLEAR,NORMAL,,,device_0024,route_0007,event_085888,2026-09-11 17:03:29.423237,23.826487507008306,83.2328298532237
9.684443598809535,0.04764748982480025,9.679993037806153,21.01036180823885,0.3458947126925379,0.7424970870027483,0.4524529767722462,11.475409836065571,0.5761184553008568,0.19284137044528102,1.325565454833466,1.1875031520066324,1168.9485129122031,ARTERIAL,DUSTY,NORMAL,,,device_0017,route_0006,event_099906,2026-09-11 17:26:51.223237,20.238943301518816,74.24735648899956
9.942373798386177,0.020790759825912084,9.94223949068678,20.218427917878643,0.3723704318535563,0.9264289022947628,0.4887510654102227,16.666666666666668,0.579960173460311,0.17281883423615102,1.3541022631277286,1.5301222778557815,1191.6511525911126,SERVICE_ROAD,CLEAR,NORMAL,,,device_0025,route_0014,event_056429,2026-09-11 16:14:23.523237,33.24024879057165,75.3649278181897
9.777646319040404,0.05496337252134519,9.774944585592978,10.260642611630557,0.4015549041764112,1.2422317332252764,0.4009893257093017,1.5151515151515151,0.5411970930856673,0.1407922876341605,1.5983811733087272,3.4843639716828716,1355.564934550649,URBAN,CLEAR,SPEED_BREAKER,,,device_0015,route_0034,event_086502,2026-09-11 17:04:30.823237,26.416428597120937,69.78610957510473
9.97595542509786,0.08823855664996014,9.973458966707565,75.73102636755983,0.3183138994781683,0.6607175569766532,0.4179263970709116,2.6785714285714284,0.5147866419203906,0.161167611481706,1.0586817929317647,0.3314732480330791,1173.3612685170888,HIGHWAY,WET,NORMAL,,,device_0005,route_0041,event_012469,2026-09-11 15:01:07.523237,28.4568641884897,78.27732657318664
9.977480130415902,0.07249260776550506,9.97683918847517,18.740080204850344,0.3879493220065275,1.0584629497450084,0.4891749567119813,24.166666666666668,0.5819372669620408,0.18485815961110305,1.358098993701038,1.8618455875441349,1196.452449290308,URBAN,CLEAR,NORMAL,,,device_0018,route_0048,event_014778,2026-09-11 15:04:58.423237,27.274718799743344,77.44700124490628
9.651783202762775,0.031034780786254556,9.650837776746222,10.785498102704237,0.3128022788346508,0.8521113240386811,0.4543902621308823,22.807017543859647,0.5681065789922758,0.17279114250688898,1.1301163666678207,2.3052624081236237,1171.778857581421,HIGHWAY,CLEAR,NORMAL,,,device_0010,route_0008,event_027543,2026-09-11 15:26:14.923237,30.89087784577949,77.83837668580694
9.833210894765068,0.05122571078328168,9.832658106472971,86.22477217142384,0.2819873422717441,0.7075886076201829,0.4424041151838523,0.8333333333333334,0.5373480007548522,0.1614312199901298,1.11291828461599,0.3137003687970704,1182.3087711011192,URBAN,CLEAR,NORMAL,,,device_0021,route_0023,event_097976,2026-09-11 17:23:38.223237,23.82941281208088,84.67999561031012
9.842303439908878,0.03117579054163077,9.840526469644905,10.893327411702886,0.4943492913481175,2.008195504914452,0.5398562540808374,16.901408450704228,0.6653324945858118,0.1317701155053584,1.9688828659542317,5.3935442346790845,1360.579416668302,SERVICE_ROAD,CLEAR,SPEED_BREAKER,,,device_0017,route_0042,event_046122,2026-09-11 15:57:12.823237,32.69447789078209,77.61812233291178
9.714730394564898,0.047684044698665475,9.713483855269326,18.135553434562755,0.3069166289506739,0.9299975676024133,0.4578142556953851,9.836065573770492,0.5503490482430737,0.15905874983963866,1.1950695071671902,1.680549926798401,1174.5210483649005,HIGHWAY,RAIN,NORMAL,,,device_0008,route_0023,event_049368,2026-09-11 16:02:37.423237,26.19049917129132,81.00085900620198
9.665489225529067,0.06015093828346039,9.662818752597008,63.77855074755704,0.3276866164432286,0.9441008350527388,0.4415028300532436,20.535714285714285,0.5238764977148226,0.16771574993736654,1.2066519017515986,0.5571679091039091,1178.0852418549218,URBAN,CLEAR,NORMAL,,,device_0012,route_0037,event_001332,2026-09-11 14:42:33.823237,28.609631701519664,77.00751039181489
9.963132919282076,0.05829561613280564,9.960516091980203,40.52024372229144,0.3668883718183361,0.6915449723617222,0.4644675336494743,2.5,0.5703251263826358,0.17008556835493938,1.2997406657850306,0.6213308055323724,1185.4321676861896,URBAN,CLEAR,NORMAL,,,device_0029,route_0047,event_002360,2026-09-11 14:44:16.623237,28.49972660380534,77.34541668777847
10.132907442815771,0.1050382183423087,10.128404513881964,55.573629675046696,2.418306919460117,12.219949177038568,1.742347290447806,2.127659574468085,2.49917759181545,0.4701166662881314,9.21791318643778,8.204938489525727,952.9960449581909,RURAL,CLEAR,POTHOLE,HIGH,9.477269354046006,device_0013,route_0015,event_082417,2026-09-11 16:57:42.323237,21.433027682163072,79.1597324848168
9.882085556106857,0.04276762517640901,9.881472609055724,10.799972303034206,0.319663275180609,0.8138172509436199,0.4654473906488323,19.166666666666668,0.5388774422250863,0.17052461911070138,1.2264726588080848,2.199510199831322,1182.7936295130366,RURAL,CLEAR,NORMAL,,,device_0023,route_0015,event_045148,2026-09-11 15:55:35.423237,24.67000734965452,78.29038822443432
9.954601633710729,0.038782382284876564,9.953764749384566,42.46874529425238,0.3599407037061429,0.8618984456888068,0.4496352483405695,8.333333333333334,0.5389894299412544,0.16808030726592615,1.2871114026632995,0.7419166928059175,1191.6511525911126,URBAN,RAIN,NORMAL,,,device_0025,route_0000,event_007841,2026-09-11 14:53:24.723237,27.84198821437009,77.03716940357495
9.624545168159566,0.030640125818872575,9.62344782096065,72.26662858410567,0.3311923558259937,0.8441214540164754,0.4032002932286666,16.666666666666668,0.4867269723402573,0.16301618142201332,1.1464233447826864,0.44272126338223594,1194.4208269519645,URBAN,WET,NORMAL,,,device_0004,route_0009,event_086290,2026-09-11 17:04:09.623237,21.02659018488075,78.50338185529752
9.863630818286628,0.06761545007632873,9.863077598855382,20.1113042534452,0.2614061749072608,0.563441791525328,0.388877654483318,9.166666666666668,0.5038889298620224,0.17319428547158944,0.9964934440695039,0.9347346549199126,1182.3087711011192,URBAN,DUSTY,NORMAL,,,device_0021,route_0004,event_036034,2026-09-11 15:40:24.023237,30.392946636517564,79.84035978489833
9.57329242063153,0.057876448916962205,9.570503829588429,82.9624081480766,0.3581762835036791,0.7374795236514995,0.429212458228527,20.175438596491222,0.5048861432228724,0.17652121182153843,1.1425802382338368,0.339217617983046,1156.2462834189637,ARTERIAL,RAIN,NORMAL,,,device_0026,route_0042,event_018145,2026-09-11 15:10:35.123237,30.185562197882533,77.42600468741075
9.896275765547792,0.052363255017612555,9.895500123549455,9.913883936879444,0.3023417942068193,1.006655070807005,0.4813509957749327,8.035714285714285,0.552214855001421,0.16749987208496225,1.1252751647625097,2.8939585104309096,1175.8012798150014,RURAL,CLEAR,NORMAL,,,device_0009,route_0043,event_070745,2026-09-11 16:38:15.123237,22.256444582474444,76.18518276016982
9.926668708218006,0.061878984049432345,9.923177395146416,75.87677910088405,0.2834250327199271,0.6916749965183602,0.3923370825996849,14.912280701754383,0.47203355420086296,0.16504430282041876,1.0075709647336417,0.346371000084907,1147.8114285371462,HIGHWAY,CLEAR,NORMAL,,,device_0001,route_0007,event_078803,2026-09-11 16:51:40.923237,24.21982332708832,82.73152904791526
9.792470167279504,0.03207555171613508,9.789690974554771,80.870073717738,0.289544607905819,0.8526826114205832,0.4342943607847114,24.10714285714285,0.5506937995284884,0.1706326093064887,1.1446295397633612,0.40187669178016566,1172.5933011717448,RESIDENTIAL,CLEAR,NORMAL,,,device_0014,route_0024,event_094235,2026-09-11 17:17:24.123237,28.7319338712985,68.72023814009792
9.885674660128233,0.055437306055750715,9.882581236694303,83.95619829512577,0.328349579971094,0.7172188810504423,0.4139516097949822,19.29824561403509,0.5193595688783793,0.18933045689405148,1.2603119854600706,0.32617093278356846,1147.8114285371462,HIGHWAY,CLEAR,NORMAL,,,device_0001,route_0005,event_052490,2026-09-11 16:07:49.623237,26.09914533597895,73.26312991323452
9.631878537756037,0.03247204416099031,9.630056177927823,80.32981671786261,0.3643948134807872,0.962363607233364,0.4776030378397959,23.684210526315788,0.5502585918518446,0.1843176337292296,1.324333727573439,0.45647608150416746,1156.2462834189637,URBAN,CLEAR,NORMAL,,,device_0026,route_0014,event_088894,2026-09-11 17:08:30.023237,35.95643024302532,74.29425066856807
9.668242836587082,0.04542311083105294,9.665102133816085,64.33874806581736,0.3229828116253211,0.9890513626336226,0.4516103424946038,12.280701754385964,0.5251908632817358,0.17937345048502237,1.1972649574700327,0.5789110222979577,1156.2462834189637,RURAL,CLEAR,NORMAL,,,device_0026,route_0021,event_059268,2026-09-11 16:19:07.423237,27.595342677390825,82.49214967032707
9.774795920204634,0.04510027376163328,9.774255250404286,59.66594410776332,0.3122298603888471,0.7505703664120347,0.4444174744447667,20.0,0.545449057475158,0.17626307342095598,1.2521249029980765,0.47156788573909564,1182.7936295130366,ARTERIAL,RAIN,NORMAL,,,device_0023,route_0043,event_019662,2026-09-11 15:13:06.823237,26.78115418767625,76.98096734286896
9.931842742116032,0.02499771985349387,9.930523462109855,74.5487303540689,0.3525495814293285,0.7139769209615654,0.4742863297141963,8.333333333333334,0.6106110589336203,0.17958548904145258,1.2736041008950671,0.36358419429224076,1191.6511525911126,URBAN,CLEAR,NORMAL,,,device_0025,route_0032,event_049825,2026-09-11 16:03:23.123237,31.37488485305432,80.63836593148648
9.781196326274594,0.03848570578094374,9.780270797744892,36.29761449902122,0.3458770740515296,0.949463428298797,0.4909482721823291,22.5,0.598214506532762,0.1798328901781513,1.382120984145363,0.9424512493878349,1182.7936295130366,RESIDENTIAL,RAIN,NORMAL,,,device_0023,route_0020,event_001322,2026-09-11 14:42:32.823237,28.45568270342513,77.16217576600559
9.856657597760552,0.06037602252075639,9.854652219074383,21.002216472881138,0.8181247814236049,3.2360471376749924,0.546832983514165,0.7575757575757576,0.9353617012104416,0.18626628976972345,3.206509360286912,5.1772164138887415,1355.564934550649,HIGHWAY,WET,SPEED_BREAKER,,,device_0015,route_0005,event_037623,2026-09-11 15:43:02.923237,26.814249625459247,74.39277288750338
9.743076250398907,0.02952535639041049,9.741718639938329,39.99813419153162,0.3238425970812958,0.8845676878708542,0.4295001570565724,4.166666666666667,0.5352754313493789,0.16772726035918198,1.290209272226999,0.8041865448386292,1189.0117987248957,ARTERIAL,WET,NORMAL,,,device_0002,route_0040,event_020086,2026-09-11 15:13:49.223237,28.49259291906821,75.43299424351645
9.761685168690414,0.04684346707694991,9.758739819239375,63.83868812239661,0.2547195938908181,0.5546747626177471,0.4396114980025674,1.7857142857142856,0.5326529409739624,0.17658304739587496,1.0116476274111363,0.3270551232458895,1178.0852418549218,URBAN,RAIN,NORMAL,,,device_0012,route_0013,event_088365,2026-09-11 17:07:37.123237,35.823999582024605,80.5508008459879
9.680609662281562,0.039615871659378576,9.676611275379324,85.1715841712952,0.388365406723731,0.903543087371272,0.4828340433813429,6.140350877192982,0.6032754593942091,0.17569140252934562,1.4993929856016663,0.405305387705393,1156.2462834189637,RESIDENTIAL,RAIN,NORMAL,,,device_0026,route_0007,event_092895,2026-09-11 17:15:10.123237,23.437252457954663,83.72836185301387
10.141213818415832,0.04137589276008106,10.139221281914637,20.62792283679069,0.7434538262441158,2.6044074083483046,0.5390829688651765,1.4285714285714284,0.8286481857026547,0.18152222163657028,2.574129677679,4.230007419801856,1372.2844004923106,URBAN,CLEAR,SPEED_BREAKER,,,device_0027,route_0028,event_069587,2026-09-11 16:36:19.323237,24.473025404814955,72.61249174991588
9.620737926447587,0.10936701682885054,9.61964120534167,21.868312007942244,1.1959929613670266,2.799678755845441,0.3839736578484085,1.818181818181818,1.7035731583399603,0.3795455459889004,4.8545843616049815,4.329124768536682,1080.1009728827094,URBAN,WET,ROUGH_PATCH,,,device_0003,route_0018,event_026586,2026-09-11 15:24:39.223237,30.688421320299003,78.27967608292596
9.89988654233387,0.051427732486011034,9.897602837129638,37.24033494940519,0.3299819321233959,0.8143233780625092,0.4726708669398749,19.642857142857142,0.5492229237202478,0.1704737136925598,1.236885786832648,0.789831973054093,1175.8012798150014,RURAL,RAIN,NORMAL,,,device_0009,route_0007,event_039878,2026-09-11 15:46:48.423237,26.3824053213463,79.97882805254926
9.921408128519577,0.06312220685744822,9.917050282064924,20.550732033149384,0.3325519965596932,0.8020116287642924,0.4490544951505915,13.114754098360656,0.5504128690538238,0.15501275560516994,1.2200924034922416,1.3067009613911051,1165.9444844817242,URBAN,CLEAR,NORMAL,,,device_0024,route_0048,event_075298,2026-09-11 16:45:50.423237,21.972976643107184,78.67754849925583
9.853293540811363,0.03847290490610975,9.851372573117215,10.456853189970488,0.6099262094032057,2.8598542578445176,0.5363733799893348,0.7575757575757576,0.7412933460004423,0.14036347710474045,2.4251862581072885,7.912798782043537,1388.4576064718722,URBAN,CLEAR,SPEED_BREAKER,,,device_0012,route_0010,event_053978,2026-09-11 16:10:18.423237,30.86473701786645,81.50375850265678
9.807632716694686,0.067197043128911,9.806962257079176,20.432133050576184,0.6500953669174212,2.408501298707309,0.5820864338895256,0.7575757575757576,0.8266775312858279,0.17442092880803053,2.55800979939011,3.9431699127072477,1388.7337692196863,HIGHWAY,CLEAR,SPEED_BREAKER,,,device_0020,route_0030,event_049673,2026-09-11 16:03:07.923237,32.42570096738671,79.68914227177879
9.768766100633691,0.05979928264491489,9.764321184491552,9.314517807008231,0.3383885471928973,0.8375966070430092,0.3875880788882847,5.357142857142857,0.5150344688793363,0.19060534821875413,1.347825911911336,2.5163407918599403,1172.5933011717448,URBAN,CLEAR,NORMAL,,,device_0014,route_0042,event_075961,2026-09-11 16:46:56.723237,35.37017936638288,77.82272410563772
9.96258411875019,0.031576667173970584,9.962049195830474,37.50119174567183,0.637490947052166,1.5871194255763186,0.354754185034652,1.96078431372549,1.1721393759169059,0.27004675387190047,2.4575829579586816,1.5297097348939042,1065.3241472729685,HIGHWAY,CLEAR,ROUGH_PATCH,,,device_0006,route_0026,event_025355,2026-09-11 15:22:36.123237,26.82819804866901,78.75036406959069
9.73590610486712,0.05908245254447645,9.733171181562255,19.316047119341547,0.3299720368182801,0.7456764138354117,0.4381192247135329,14.035087719298245,0.535413984157736,0.17798469466154349,1.3016187841521436,1.279250140504039,1164.8650637957344,RURAL,RAIN,NORMAL,,,device_0028,route_0005,event_027733,2026-09-11 15:26:33.923237,27.289933537802984,75.14425888335566
9.850610270127357,0.05820302304944214,9.849861909246773,36.68741857593066,0.2645964949767179,0.5674036984166033,0.4008325189854583,1.7857142857142856,0.4872887483514006,0.17806167658158897,1.0319722913381142,0.5578173482377284,1173.9088107441603,URBAN,CLEAR,NORMAL,,,device_0016,route_0018,event_018005,2026-09-11 15:10:21.123237,29.992643928590667,77.94604444830456
9.92433385812187,0.05786101785334924,9.92031275422867,21.30962019667069,0.3665457062026416,0.7691982260675143,0.4629929110251954,12.280701754385964,0.5660537740197595,0.17835070250604615,1.3517939074809142,1.2156614284851215,1147.8114285371462,ARTERIAL,CLEAR,NORMAL,,,device_0001,route_0004,event_022672,2026-09-11 15:18:07.823237,29.726532484001343,78.84017014254917
9.689452773499811,0.047523558836622806,9.686876509916482,10.245024945787373,0.3561798273830256,0.9309791282260989,0.4453399252870945,19.29824561403509,0.5643529733112059,0.1702633230069257,1.3713390761219593,2.614187428296259,1156.2462834189637,URBAN,CLEAR,NORMAL,,,device_0026,route_0002,event_050380,2026-09-11 16:04:18.623237,24.47116324325705,78.8580134917825
9.643210073487303,0.08582895806006441,9.640439862975033,19.27571997493369,0.2916661587291733,0.673086375914032,0.4256258778148743,2.6785714285714284,0.5164359133098512,0.18598873587648432,1.0067992977882803,1.1567184630832448,1178.0852418549218,RESIDENTIAL,RAIN,NORMAL,,,device_0012,route_0014,event_059038,2026-09-11 16:18:44.423237,33.45854222002183,75.2788184324821
9.999269502257986,0.05093865168101272,9.997364630735138,37.13816557565555,0.3677116836221638,0.7452048933589825,0.4092205115683389,12.5,0.5197751502754289,0.1797534886057732,1.2184582552671408,0.7245873829629141,1196.452449290308,HIGHWAY,CLEAR,NORMAL,,,device_0018,route_0037,event_043444,2026-09-11 15:52:45.023237,29.252174608535583,73.275221262128
9.96436375864524,0.006822621320290312,9.962712624704832,21.434473050337616,0.3424119579120452,0.9230100679247144,0.4508948520752175,11.475409836065571,0.5388875026994048,0.17017109531702676,1.1763977622308666,1.4515890556851343,1174.5353318231532,HIGHWAY,CLEAR,NORMAL,,,device_0019,route_0043,event_002280,2026-09-11 14:44:08.623237,28.320752486975515,77.25158744194712
9.655695467033565,0.06653118885866544,9.654815776001069,65.54638709655177,0.3762922089394342,0.8900117689531637,0.4590661684594385,12.280701754385964,0.5764080354984823,0.16239642177314792,1.4078729797371103,0.5118953297847398,1155.761160906742,URBAN,CLEAR,NORMAL,,,device_0013,route_0044,event_077964,2026-09-11 16:50:17.023237,35.41001850163947,75.87576213152661
9.881213967204014,0.04535726886336639,9.880412422911132,80.82492143583367,0.3235208684654709,0.9183629005848548,0.4726559030569287,14.166666666666668,0.5565228967010142,0.1760883109488382,1.2440756589422115,0.4330627768536424,1191.6511525911126,RESIDENTIAL,CLEAR,NORMAL,,,device_0025,route_0047,event_096125,2026-09-11 17:20:33.123237,20.39272317527984,79.6645306010944
10.571143801557923,0.09093146367343298,10.564631124592744,84.10386400579551,2.473782162661343,9.08678966501327,1.544506295337894,0.7575757575757576,2.5887673670731686,0.5567038126394157,8.72568064906002,4.125489735349422,1381.9849620952707,URBAN,CLEAR,SPEED_BREAKER,,,device_0014,route_0032,event_077647,2026-09-11 16:49:45.323237,32.933157130549155,82.59566849524288
9.893561152304551,0.020149880554960455,9.893320701080537,72.07472413921992,0.3007957582257107,0.7625943286071131,0.389024720590053,0.8928571428571428,0.49985920284665586,0.16891911413881758,1.1277668341914584,0.4009711962735657,1169.7676911232593,ARTERIAL,CLEAR,NORMAL,,,device_0006,route_0010,event_031431,2026-09-11 15:32:43.723237,29.923939324617777,79.7077411755231
9.941768664963845,0.05067841741963093,9.939700225548188,57.16605660193149,0.3676229697381162,1.2253119927356853,0.5144912777330884,14.75409836065574,0.5894963813295989,0.18131846464379245,1.3329893657084995,0.8013019382367655,1173.916838169756,RESIDENTIAL,CLEAR,NORMAL,,,device_0011,route_0024,event_031922,2026-09-11 15:33:32.823237,28.70131309163628,74.32422805302265
9.642781287750198,0.051545649430068535,9.64088987344944,76.85154002245869,0.3351007953607579,0.7604843858180867,0.4829787828094344,1.7543859649122806,0.6048059831738555,0.1816274947899218,1.2202437078664161,0.3762374275650615,1156.3665497149682,RESIDENTIAL,CLEAR,NORMAL,,,device_0007,route_0039,event_015808,2026-09-11 15:06:41.423237,29.849829572312625,77.69531911008009
9.682949135353489,0.07891403058831728,9.680858537711469,9.29423336254752,1.1666482726614995,2.697328120166381,0.5033446100163742,1.923076923076923,1.8710367550619333,0.3572059526721628,4.7202825596174804,8.11578387894194,1068.020857524754,URBAN,CLEAR,ROUGH_PATCH,,,device_0015,route_0024,event_085541,2026-09-11 17:02:54.723237,28.727692960300946,69.5020009155173
9.626999474947555,0.044270986834515386,9.626776870387072,37.98314480915337,0.331700593134444,0.8150625889805898,0.4380587220836153,13.157894736842104,0.5240979275044177,0.1899284426579556,1.1519284897382889,0.7765617298901208,1155.761160906742,URBAN,CLEAR,NORMAL,,,device_0013,route_0009,event_015495,2026-09-11 15:06:10.123237,27.309793111737772,77.47497023705445
9.633145103289795,0.06203205804028054,9.63253818804196,42.33161216927863,0.3034777026129004,0.715270586577855,0.4616292117599227,13.333333333333334,0.5175348673655915,0.1841195784866344,1.043213546545708,0.6175227263532466,1178.291970417501,HIGHWAY,WET,NORMAL,,,device_0003,route_0049,event_077431,2026-09-11 16:49:23.723237,35.50442733743787,76.00898166770583
10.005067099132987,0.025244163178745865,10.001588869168351,19.329094543976503,0.3836922867870582,1.0653872480243258,0.4995041661784046,0.819672131147541,0.5932154635868142,0.17259079565863886,1.2662732011178157,1.8267099839919085,1174.5353318231532,HIGHWAY,RAIN,NORMAL,,,device_0019,route_0009,event_057936,2026-09-11 16:16:54.223237,23.543112068836795,78.09165854565055
9.919945698303009,0.04094191970837755,9.918915433302978,10.54625068285181,0.3580780278148081,0.8368767550059157,0.4401312570190929,5.0,0.5671398602541203,0.18635904410347448,1.3294506980389649,2.301285116700175,1176.243771850552,ARTERIAL,WET,NORMAL,,,device_0027,route_0025,event_018949,2026-09-11 15:11:55.523237,26.83132816032319,77.23320881779037
9.985705837298925,0.07338567816428117,9.9819236958677,43.87201138252373,0.3218240005190532,0.6750850221909843,0.3962625074845972,18.0327868852459,0.494626997446824,0.1760780346143862,1.0242882419809263,0.5640749178443188,1165.9444844817242,HIGHWAY,CLEAR,NORMAL,,,device_0024,route_0012,event_022583,2026-09-11 15:17:58.923237,26.55845959646672,77.19413041016732
10.003775829953405,0.06310487723654358,10.00159714285041,77.61479897410827,0.392290798848436,1.027774585485842,0.4363499801122744,3.333333333333333,0.5466886002964056,0.1675472394323728,1.3165397542053476,0.5037197167204426,1196.452449290308,HIGHWAY,DUSTY,NORMAL,,,device_0018,route_0044,event_006748,2026-09-11 14:51:35.423237,29.12438439627153,77.1035502149718
